"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2020-10-18,52140,4.88,23.7157142857143,26.0942857142857,26.7371428571429,27.3942857142857,4.51714285714286,5.19285714285714,83.5271428571429,21.2154682888039,21.3457142857143,101.262857142857
2020-10-25,56772,14.77,23.7985714285714,26.5228571428571,27.09,27.7785714285714,6.08285714285714,7.12428571428571,82.2042857142857,21.286525079601,20.0728571428571,101.384285714286
2020-11-01,60381,0.54,22.4042857142857,25.7685714285714,26.3571428571429,26.9928571428571,6.67571428571429,7.83,78.8557142857143,19.6075238985297,18.3728571428571,101.292857142857
2020-11-08,63912,1,21.6314285714286,25.1471428571429,25.7671428571429,26.5,4.82857142857143,5.56285714285714,77.9271428571429,18.7390581895142,19.57,101.342857142857
2020-11-15,67515,0.13,22.2285714285714,25.45,26.2528571428571,27.2,4.90428571428571,5.65285714285714,78.66,19.4271403048979,20.2685714285714,101.35
2020-11-22,70544,0.18,21.4557142857143,25.3871428571429,26.0928571428571,26.9285714285714,4.92857142857143,5.68857142857143,75.6685714285714,18.5281287321354,18.4157142857143,101.27
2020-11-29,73871,14.39,20.2814285714286,24.6114285714286,25.2271428571429,25.7728571428571,5.57142857142857,6.44,74.1242857142857,17.3292532875462,14.2628571428571,101.441428571429
2020-12-06,76477,9.55,19.3071428571429,23.6742857142857,24.14,24.6314285714286,5.46714285714286,6.26142857142857,74.4014285714286,16.3205487451931,15.9757142857143,101.557142857143
2020-12-13,78532,0.54,18.2528571428571,23.3257142857143,23.8142857142857,24.2728571428571,6.88,8.01285714285714,71.0185714285714,15.2899911044015,15.0928571428571,101.617142857143
2020-12-20,80388,0.14,18.1542857142857,22.4528571428571,23.0042857142857,23.5771428571429,7.68857142857143,9.00857142857143,74.0728571428571,15.2297452068422,17.5785714285714,101.555714285714
2020-12-27,81700,5.52,17.3971428571429,21.9785714285714,22.61,23.2128571428571,4.53142857142857,5.16142857142857,72.41,14.5565170062243,16.2157142857143,101.38
2021-01-03,82783,7.28,19.0328571428571,22.6957142857143,23.1871428571429,23.6485714285714,5.84714285714286,6.78285714285714,77.4357142857143,16.082328628689,15.49,101.405714285714
2021-01-10,85075,1.59,19.1485714285714,22.3814285714286,22.95,23.5814285714286,5.74714285714286,6.69714285714286,79.2414285714286,16.2770321281032,17.0642857142857,101.484285714286
2021-01-17,88865,0.8,16.08,21.5328571428571,22.1214285714286,22.6885714285714,8.64285714285714,10.2528571428571,68.5442857142857,13.3930011274094,14.5442857142857,101.672857142857
2021-01-24,93000,0,17.0914285714286,22.0085714285714,22.6271428571429,23.3685714285714,6.94142857142857,8.18,71.0442857142857,14.3009115045137,15.4942857142857,101.525714285714
2021-01-31,96630,0.66,18.9742857142857,21.8628571428571,22.6928571428571,23.71,6.26,7.34714285714286,79.5442857142857,16.0636756761175,21.1671428571429,101.441428571429
2021-02-07,99863,9.9,17.8142857142857,21.1628571428571,21.6657142857143,22.2442857142857,7.35857142857143,8.62428571428571,78.7242857142857,15.010541240419,17.8942857142857,101.59
2021-02-14,102162,0,17.1271428571429,20.8771428571429,21.51,22.1685714285714,7.72,9.08857142857143,76.0557142857143,14.3533280993637,21.6842857142857,101.514285714286
2021-02-21,104274,0.21,17.6714285714286,20.6357142857143,21.3414285714286,22.24,6.18714285714286,7.24714285714286,79.6057142857143,14.8795316161702,18.7971428571429,101.467142857143
2021-02-28,106500,0,17.4271428571429,20.1528571428571,20.9314285714286,21.7657142857143,7.62285714285714,8.99428571428571,80.3942857142857,14.6841378477365,23.1742857142857,101.538571428571
2021-03-07,109283,0.14,16.8614285714286,20.4214285714286,21.0057142857143,21.6171428571429,7.86142857142857,9.26285714285714,77.1428571428571,14.1397179813982,21.2657142857143,101.497142857143
2021-03-14,111578,0.16,17.1285714285714,20.0357142857143,20.8185714285714,21.69,6.90142857142857,8.12714285714286,79.4385714285714,14.4051182554213,21.9828571428571,101.481428571429
2021-03-21,114127,0,17.8485714285714,20.2385714285714,20.9942857142857,21.8957142857143,5.71571428571429,6.61714285714286,82.2785714285714,15.0698192412628,24.3028571428571,101.347142857143
2021-03-28,117574,0,17.1728571428571,20.3271428571429,20.85,21.4257142857143,7.27714285714286,8.54142857142857,79.3842857142857,14.4154043911164,23.8257142857143,101.552857142857
