"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2020-10-18,107456,21.76,23.7614285714286,23.7057142857143,27.5914285714286,31.6028571428571,1.25428571428571,1.94714285714286,80.6871428571429,21.4202730130405,21.2371428571429,100.59
2020-10-25,108502,0,20.7571428571429,21.5114285714286,27.1442857142857,33.5871428571429,1.39571428571429,2.28,69.8742857142857,18.1206731580522,22.8071428571429,100.612857142857
2020-11-01,109162,0,18.0871428571429,19.36,25.2842857142857,33.2085714285714,1.92571428571429,3.13857142857143,66.7028571428571,15.6145522964787,21.2657142857143,100.542857142857
2020-11-08,109672,0.18,19.8314285714286,22.3542857142857,27.9714285714286,34.7842857142857,1.80857142857143,2.78,64.1157142857143,17.4458121866388,20.1757142857143,100.6
2020-11-15,110237,0,13.6157142857143,17.8471428571429,25.1971428571429,34.8071428571429,2.75285714285714,4.09571428571429,53.6985714285714,12.525259632633,21.7014285714286,100.707142857143
2020-11-22,110860,0,12.5757142857143,18.2285714285714,25.6485714285714,35.4514285714286,2.97142857142857,4.29571428571429,48.7242857142857,11.6368770114515,20.2528571428571,100.571428571429
2020-11-29,111775,0,10.27,16.8585714285714,23.4114285714286,31.6857142857143,2.69714285714286,3.94428571428571,46.8657142857143,9.89095696682353,19.6071428571429,100.695714285714
2020-12-06,113757,0,12.9842857142857,19.1814285714286,26.4042857142857,35.4442857142857,2.55142857142857,3.64,46.3942857142857,11.5613619161038,19.9728571428571,100.688571428571
2020-12-13,117609,0,11.56,18.7442857142857,26.5828571428571,35.5942857142857,3.1,4.28714285714286,42.4885714285714,10.679578165442,20.1985714285714,100.721428571429
2020-12-20,122136,0,9.75428571428571,17.7342857142857,26.0171428571429,35.4171428571429,2.74285714285714,3.85857142857143,38.9557142857143,9.50500292387154,18.7514285714286,100.598571428571
2020-12-27,127568,0,8.08285714285714,18.4814285714286,25.8014285714286,34.6028571428571,2.87285714285714,4.03,34.9557142857143,8.43924551743674,17.2957142857143,100.577142857143
2021-01-03,134191,0,9.71857142857143,20.2557142857143,27.6357142857143,36.4128571428571,3.29285714285714,4.52857142857143,35.75,9.56140885442517,20.1485714285714,100.527142857143
