"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2020-10-11,40657,1.77,17.7271428571429,27.3614285714286,31.1257142857143,34.3771428571429,3.62,4.15142857142857,45.9914285714286,14.8006597695621,22.08,95.04
2020-10-18,40867,2.99,16.7471428571429,24.3828571428571,28.9185714285714,32.9685714285714,5.67571428571429,6.52285714285714,49.5985714285714,14.218622355682,24.2714285714286,95.2742857142857
2020-10-25,41121,0.58,14.8028571428571,25.3657142857143,30.0642857142857,34.17,3.91857142857143,4.50571428571429,41.2857142857143,12.5682511867164,25.6614285714286,95.13
2020-11-01,41396,7.87,16.74,25.7128571428571,29.6,33.14,4.45714285714286,5.09428571428571,47.24,14.011147714,22.8885714285714,95.1571428571429
2020-11-08,41582,3.99,15.1242857142857,25.2314285714286,29.89,34.1542857142857,3.09428571428571,3.59714285714286,43.1871428571429,12.9830913944362,27.6685714285714,95.1471428571429
2020-11-15,41710,4.88,16.2014285714286,25.6242857142857,30.0871428571429,33.9514285714286,4.62714285714286,5.33857142857143,44.7942857142857,13.6524138861333,24.7628571428571,95.0428571428571
2020-11-22,41952,26.04,17.2342857142857,27.3471428571429,31.5785714285714,35.1685714285714,3.45571428571429,4.00857142857143,44.1614285714286,14.5291317001946,26.1728571428571,94.79
2020-11-29,42138,13.51,19.7171428571429,26.2342857142857,30.0314285714286,33.7,3.80714285714286,4.39142857142857,55.74,16.8798995029256,26.6614285714286,94.9742857142857
2020-12-06,42286,45.26,20.8114285714286,26.3328571428571,29.1085714285714,31.7857142857143,3.33428571428571,3.86285714285714,61.84,17.8482204122617,20.1471428571429,94.9628571428571
2020-12-13,42388,72.68,20.8957142857143,25.6942857142857,27.8685714285714,30.1971428571429,3.04571428571429,3.55857142857143,66.7942857142857,17.9594461657029,21.2428571428571,95.03
2020-12-20,42841,39.73,21.0214285714286,24.5885714285714,26.9657142857143,29.3028571428571,1.94,2.28714285714286,70.6085714285714,18.1311548565002,21.57,95.0028571428571
2020-12-27,44024,43.97,21.5171428571429,25.4914285714286,27.6828571428571,29.6971428571429,2.30428571428571,2.74,69.8585714285714,18.6200701916715,20.5,94.8528571428571
2021-01-03,46059,129.62,21.3942857142857,24.4928571428571,26.3514285714286,28.3942857142857,2.93857142857143,3.45571428571429,74.65,18.4984038526401,18.1385714285714,94.91
2021-01-10,53799,48.74,21.79,24.3814285714286,26.92,29.2085714285714,2.21857142857143,2.62571428571429,74.0271428571429,18.9706034242764,20.7042857142857,94.7771428571429
2021-01-17,72923,52.9,21.8914285714286,24.9471428571429,26.83,28.7828571428571,2.54857142857143,3.00428571428571,74.7385714285714,19.055280755449,20.3414285714286,94.7514285714286
2021-01-24,113006,75.12,22.0571428571429,24.9614285714286,26.2671428571429,27.7085714285714,2.66714285714286,3.19285714285714,77.8842857142857,19.225187503916,17.2585714285714,94.8428571428571
2021-01-31,155261,30.48,20.9057142857143,24.0771428571429,25.87,27.6614285714286,1.91571428571429,2.26571428571429,74.3742857142857,17.9705195614188,18.0528571428571,94.9971428571429
2021-02-07,181031,54.85,21.7242857142857,24.4757142857143,26.4457142857143,28.5242857142857,2.11571428571429,2.52714285714286,75.7857142857143,18.9000834412923,19.1614285714286,95.0457142857143
2021-02-14,198005,141,22.0057142857143,24.6285714285714,26.6142857142857,28.8985714285714,2.82428571428571,3.32428571428571,76.2757142857143,19.1904205955523,15.4028571428571,94.6685714285714
2021-02-21,209620,129.74,22.4128571428571,24.5942857142857,27.0485714285714,29.83,3.05428571428571,3.68,76.3942857142857,19.7203435307954,20.84,94.7557142857143
2021-02-28,220263,96.53,21.0828571428571,24.1257142857143,26.2757142857143,28.6342857142857,2.43571428571429,2.9,73.6342857142857,18.192715257612,17.9842857142857,94.9357142857143
2021-03-07,225791,58.43,21.1885714285714,23.0614285714286,25.37,27.7128571428571,3.62,4.26428571428571,77.9542857142857,18.3249522560127,14.8557142857143,94.8828571428571
2021-03-14,228608,93.35,21.3328571428571,23.3028571428571,25.0414285714286,26.8314285714286,2.66857142857143,3.17,80.0714285714286,18.4760271942459,13.1957142857143,95
2021-03-21,231400,22.32,21.1414285714286,23.5928571428571,25.56,27.38,2.08142857142857,2.54,76.8042857142857,18.2452247150673,20.43,94.9685714285714
2021-03-28,233688,65.76,21.1357142857143,22.7328571428571,25.3314285714286,27.6842857142857,3.32857142857143,3.94571428571429,77.9728571428571,18.2709027596815,19.1028571428571,95.0457142857143
2021-04-04,235112,13,19.1628571428571,20.6014285714286,23.77,27.0042857142857,4.85571428571429,5.74142857142857,75.9271428571429,16.3395726970455,20.7228571428571,95.3371428571429
2021-04-11,236225,12.26,18.7657142857143,20.4142857142857,23.5414285714286,26.8771428571429,5.02857142857143,5.93285714285714,75.2314285714286,15.973050315379,21.1557142857143,95.3628571428571
