"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2020-06-21,287,0,-3.56,3.81857142857143,11.5642857142857,21.2414285714286,2.56714285714286,3.88857142857143,38.5985714285714,4.03722091214541,17.2642857142857,87.05
2020-06-28,753,0,-5.09142857142857,5.15142857142857,12.9085714285714,22.9671428571429,2.59285714285714,3.9,31.1057142857143,3.50440058414009,17.3257142857143,86.7014285714286
2020-07-05,2116,0,-4.08571428571429,5.21,13.1685714285714,23.4685714285714,2.57428571428571,4.00714285714286,33.2771428571429,3.81992982213585,17.5771428571429,86.9714285714286
2020-07-12,4353,0.06,-5.56142857142857,5.03142857142857,12.8385714285714,23.1285714285714,3.73571428571429,5.36857142857143,31.4557142857143,3.47213134787112,17.4728571428571,86.5814285714286
2020-07-19,7245,0,-5.96,1.58571428571429,9.71285714285714,20.42,3.63857142857143,5.19285714285714,36.6885714285714,3.34221103589318,18.2071428571429,87.1557142857143
2020-07-26,10714,0,-3.44285714285714,5.07,12.8214285714286,22.3985714285714,3.18857142857143,4.64714285714286,35.3485714285714,3.98445837265687,18.74,86.8828571428571
2020-08-02,14445,0,-4.84,6.08,14.1128571428571,23.8971428571429,3.31714285714286,4.77428571428571,29.0542857142857,3.52665291241442,19.4357142857143,86.9485714285714
2020-08-09,18621,0,-5.84857142857143,6.06285714285714,14.4585714285714,24.9257142857143,3.21142857142857,4.58142857142857,26.7685714285714,3.26200790646944,20.0214285714286,86.7414285714286
2020-08-16,25067,0,-5.70571428571429,6.72285714285714,15.84,26.9957142857143,2.72714285714286,3.97714285714286,24.4457142857143,3.28147416662854,20.4742857142857,86.57
2020-08-23,35004,0,-7.94714285714286,3.21285714285714,12.2557142857143,22.9314285714286,3.08714285714286,4.46714285714286,27.7785714285714,3.14811526999962,22.2028571428571,86.6371428571429
2020-08-30,46720,0,-3.76142857142857,7.13142857142857,16.3485714285714,26.8585714285714,3.36285714285714,4.67428571428571,28.7528571428571,3.98286126121575,21.2157142857143,86.29
2020-09-06,56690,0.65,-0.267142857142857,11.0585714285714,20.0842857142857,30.2171428571429,3.42285714285714,4.73142857142857,28.8557142857143,5.23584813832069,21.01,86.4514285714286
2020-09-13,64862,0,-1.61,13.3314285714286,21.5371428571429,30.5285714285714,3.6,5.02428571428571,23.0871428571429,4.36845914454793,24.8671428571429,86.6985714285714
2020-09-20,70637,0,-8.24142857142857,9.94714285714286,20.4085714285714,31.45,2.36857142857143,3.46857142857143,15.2142857142857,2.66412426776739,25.0328571428571,86.3685714285714
2020-09-27,75322,0,-3.23428571428571,12.6457142857143,21.9057142857143,32.1185714285714,3.10857142857143,4.31,20.5085714285714,4.11160351135067,25.1871428571429,86.35
2020-10-04,79577,0,-9.82714285714286,8.52,19.7057142857143,32.2628571428571,3.13714285714286,4.34857142857143,14.1614285714286,2.4041512468911,27.3971428571429,86.2571428571429
2020-10-11,82478,0,2.11285714285714,13.7242857142857,22.4914285714286,31.71,2.79714285714286,3.82142857142857,29.8942857142857,5.97592532912375,27.0028571428571,86.1942857142857
2020-10-18,84932,0,-2.69428571428571,16.3242857142857,25.7085714285714,35.0585714285714,3.36857142857143,4.65428571428571,16.7328571428571,4.06302096443594,29.1514285714286,86.5285714285714
2020-10-25,87299,0.68,0.212857142857143,18.7628571428571,27.6,36.3571428571429,4.06142857142857,5.48428571428571,18.8571428571429,5.02545945708967,27.3514285714286,86.3342857142857
