"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2020-11-29,754474,9.13,11.9257142857143,15.3885714285714,20.6685714285714,27.8242857142857,1.65714285714286,2.45428571428571,61.9485714285714,11.1862510852511,18.63,84.7685714285714
2020-12-06,781317,1.04,9.89428571428572,15.5214285714286,21.3342857142857,28.5285714285714,1.47285714285714,2.22428571428571,50.74,9.48050927645389,22.1857142857143,84.8157142857143
2020-12-13,807043,0.01,6.86142857142857,12.83,19.5014285714286,28.0685714285714,2.46142857142857,3.69857142857143,48.8942857142857,8.21751590417669,22.1985714285714,84.92
2020-12-20,829741,3.27,2.05857142857143,12.6828571428571,19.3914285714286,28.3728571428571,1.55857142857143,2.33428571428571,35.8814285714286,6.01070974378569,22.5157142857143,84.8214285714286
2020-12-27,850531,11.61,8.33,12.98,18.6242857142857,26.5142857142857,2.02428571428571,3.05142857142857,56.6242857142857,9.05085991969063,21.3285714285714,84.79
2021-01-03,869976,34.16,10.4314285714286,12.9,19.3442857142857,27.6,1.36857142857143,2.08285714285714,60.5614285714286,10.0902152645112,22.4114285714286,84.7757142857143
2021-01-10,889853,0,6.61714285714286,11.66,18.0028571428571,26.5728571428571,1.76142857142857,2.65,51.5085714285714,7.91032879024311,23.0042857142857,84.7471428571429
2021-01-17,909278,7.24,9.12571428571429,12.8085714285714,18.8585714285714,26.8442857142857,1.67571428571429,2.49428571428571,57.2114285714286,9.19161965446107,22.6457142857143,84.7414285714286
2021-01-24,927579,4.93,5.55285714285714,12.34,19.2242857142857,28.1271428571429,2.10142857142857,3.12,44.49,7.34414716712557,23.67,84.8128571428571
2021-01-31,950376,0,3.29857142857143,12.5685714285714,20.3171428571429,29.79,1.79285714285714,2.65428571428571,36.0714285714286,6.35703857773077,24.9342857142857,84.8171428571429
2021-02-07,981484,0.21,0.701428571428571,12.6,20.5457142857143,29.76,1.86,2.71571428571429,30.4457142857143,5.41278078566666,23.8728571428571,84.8171428571429
2021-02-14,1014015,10.49,9.09857142857143,14.0742857142857,20.5114285714286,28.69,2.11285714285714,2.98428571428571,52.8471428571429,9.26885717362844,20.3428571428571,84.75
2021-02-21,1051481,0.39,8.45,15.0142857142857,22.0557142857143,30.0685714285714,2.24142857142857,3.18285714285714,45.7942857142857,8.79814318151283,21.6957142857143,84.7057142857143
2021-02-28,1093316,0.18,6.12428571428571,15.51,22.7585714285714,31.3085714285714,1.98285714285714,2.86714285714286,38.2871428571429,7.77366086840152,24.7442857142857,84.71
2021-03-07,1140953,0.2,5.05571428571429,14.7957142857143,22.0328571428571,30.5242857142857,2.42,3.49714285714286,37.8228571428571,7.39773496437864,26.12,84.7642857142857
2021-03-14,1198648,0.05,5.27571428571429,16.1428571428571,24.7157142857143,33.4185714285714,1.68857142857143,2.46,31.26,7.15143602487609,27.1128571428571,84.6185714285714
2021-03-21,1273276,2.38,9.34571428571429,17.6642857142857,24.46,31.9242857142857,2.04285714285714,2.86571428571429,42.1171428571429,9.42205121243439,26.2585714285714,84.58
2021-03-28,1362573,0,-2.58857142857143,14.3057142857143,23.0214285714286,33.14,1.90142857142857,2.83,21.4028571428571,4.37515787265553,28.0128571428571,84.6814285714286
2021-04-04,1462430,0.24,4.81428571428571,17.72,24.3957142857143,31.9842857142857,1.82857142857143,2.73428571428571,30.2214285714286,6.7426239898079,26.91,84.6742857142857
2021-04-11,1563684,6.84,5.49571428571429,16.8528571428571,24.1928571428571,32.7271428571429,1.88714285714286,2.78857142857143,34.7042857142857,7.63273459622967,27.1957142857143,84.64
2021-04-18,1655206,35.01,14.7828571428571,17.9085714285714,22.61,27.8757142857143,1.38428571428571,2.06714285714286,64.3057142857143,12.8879947062604,24.4114285714286,84.7028571428571
2021-04-25,1735785,3.37,13.2085714285714,17.21,23.3514285714286,30.6142857142857,1.99,2.88285714285714,57.1614285714286,11.9764900575682,22.8071428571429,84.6385714285714
2021-05-02,1792758,92.06,16.3614285714286,17.2857142857143,20.5642857142857,25.1342857142857,1.71857142857143,2.54428571428571,78.75,14.0495070122151,16.8771428571429,84.6028571428571
2021-05-09,1825607,62.59,16.29,17.1,20.8442857142857,25.4185714285714,1.35857142857143,2.03428571428571,76.9185714285714,13.9559113381905,20.7085714285714,84.64
2021-05-16,1853628,6.8,15.71,16.6628571428571,22.1357142857143,28.1671428571429,1.72857142857143,2.66,69.5785714285714,13.6058398697826,25.8971428571429,84.6728571428571
2021-05-23,1875993,25.3,15.9457142857143,17.7142857142857,22.98,29.3114285714286,1.98857142857143,3.01,67.7757142857143,13.9116259093634,26.2857142857143,84.6642857142857
2021-05-30,1893478,10.84,14.5857142857143,16.3214285714286,21.9885714285714,29.1471428571429,2.91428571428571,4.21571428571429,67.0785714285714,13.0016747656857,26.3871428571429,84.7428571428571
2021-06-06,1906003,0.15,13.7085714285714,16.5085714285714,22.8685714285714,30.2757142857143,2.94714285714286,4.23285714285714,60.34,12.3050372330432,25.2042857142857,84.6314285714286
2021-06-13,1915382,8.15,14.0571428571429,17.1357142857143,23.4985714285714,31.29,3.64,5.17,59.3471428571429,12.5394171759706,24.9557142857143,84.6214285714286
2021-06-20,1923331,13.08,14.3514285714286,17.3057142857143,22.7085714285714,29.7157142857143,3.37142857142857,4.76428571428571,62.5114285714286,12.6181511640568,22.6285714285714,84.7057142857143
2021-06-27,1929397,11.79,13.4942857142857,16.4214285714286,22.4271428571429,29.5942857142857,3.63571428571429,5.13285714285714,60.6257142857143,11.9990540417448,23.25,84.6185714285714
2021-07-04,1933561,25.9,13.3971428571429,16.3842857142857,22.8271428571429,30.3285714285714,3.42428571428571,4.86714285714286,58.5271428571429,11.8933984943113,23.4771428571429,84.6171428571429
