"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-07-04,110515,21.16,23.8214285714286,26.1042857142857,26.4671428571429,26.75,6.68857142857143,7.81571428571429,85.3128571428571,21.3265816947089,16.2171428571429,101.132857142857
2021-07-11,115910,13.27,22.8671428571429,25.8685714285714,26.2128571428571,26.5385714285714,7.08571428571429,8.30857142857143,81.83,20.173759315647,19.2057142857143,101.092857142857
2021-07-18,120203,18.99,22.9028571428571,25.8371428571429,26.1142857142857,26.4157142857143,7.45,8.76142857142857,82.4114285714286,20.2007918849678,17.0342857142857,101.107142857143
2021-07-25,124349,5.51,22.5328571428571,25.7114285714286,25.9842857142857,26.2428571428571,6.58714285714286,7.68285714285714,81.2671428571429,19.7843078999721,19.8628571428571,101.278571428571
2021-08-01,127563,6.34,22.7285714285714,25.6142857142857,25.9442857142857,26.2257142857143,6.29285714285714,7.33857142857143,82.4042857142857,20.0168616258294,19.5285714285714,101.27
2021-08-08,129895,7.47,22.5157142857143,25.69,25.9814285714286,26.2485714285714,6.54857142857143,7.62857142857143,81.17,19.7568768909795,19.9842857142857,101.417142857143
2021-08-15,132223,6,22.6271428571429,25.4085714285714,25.8214285714286,26.2042857142857,5.23285714285714,5.99428571428571,82.4628571428571,19.8868466257158,20.94,101.297142857143
2021-08-22,135607,27.82,23.2185714285714,26.0571428571429,26.3457142857143,26.6657142857143,5.89428571428571,6.85142857142857,82.8928571428571,20.5848600317111,20.48,101.088571428571
2021-08-29,138548,6.66,21.7528571428571,25.5985714285714,26.1028571428571,26.5214285714286,5.78142857142857,6.67857142857143,77.08,18.8774464190379,22.2757142857143,101.1
2021-09-05,140976,2.43,22.6085714285714,26.1971428571429,26.57,26.8471428571429,5.85571428571429,6.76428571428571,78.8471428571429,19.8260073103247,21.9271428571429,101.105714285714
2021-09-12,143164,59.66,23.6371428571429,26.5114285714286,26.8114285714286,27.0328571428571,6.90714285714286,8.1,82.7142857142857,21.0772567805969,17.0185714285714,101.234285714286
2021-09-19,144151,24.13,24.0785714285714,26.2785714285714,26.5614285714286,26.8257142857143,5.98142857142857,6.96714285714286,86.1414285714286,21.6462147764298,19.5742857142857,101.04
2021-09-26,148241,4.87,23.0828571428571,26.2671428571429,26.6114285714286,26.9014285714286,5.70285714285714,6.6,80.9371428571429,20.3967993209955,23.2942857142857,101.148571428571
2021-10-03,150215,10.8,23.7428571428571,26.9414285714286,27.2642857142857,27.5885714285714,5.66571428571429,6.54857142857143,81.0271428571429,21.1706243823896,21.8685714285714,101.008571428571
2021-10-10,151621,1.11,23.7228571428571,26.8271428571429,27.1542857142857,27.4714285714286,4.85428571428571,5.52285714285714,81.49,21.1613489907916,25.8414285714286,101.015714285714
2021-10-17,152810,3.58,23.1,26.8657142857143,27.2885714285714,27.6571428571429,5.05571428571429,5.75142857142857,77.8657142857143,20.3707087499232,24.4942857142857,101.072857142857
