"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-04-11,826883,0,-2.49285714285714,16.5671428571429,25.0671428571429,34.1042857142857,3.41285714285714,4.70714285714286,18.0085714285714,4.13078974923567,25.4271428571429,94.7985714285714
2021-04-18,834012,0,-0.457142857142857,17.5328571428571,25.2242857142857,33.6128571428571,4.54142857142857,6.12142857142857,20.5071428571429,4.7760261025858,25.6942857142857,94.8642857142857
2021-04-25,842554,0,-3.54285714285714,18.4014285714286,27.3857142857143,36.4414285714286,2.93857142857143,4.12142857142857,14.18,3.7199533551969,27.0714285714286,94.7814285714286
2021-05-02,852843,0.15,5.01857142857143,21.3028571428571,28.4371428571429,36.5171428571429,3.88285714285714,5.29142857142857,25.9928571428571,7.06181698923511,23.3,94.77
2021-05-09,864157,9.79,10.1871428571429,20.7457142857143,27.76,35.5285714285714,3.60428571428571,4.86142857142857,37.0171428571429,9.80627901495966,22.9128571428571,94.9242857142857
2021-05-16,873906,0,-1.30142857142857,22.0057142857143,30.7742857142857,39.7814285714286,3.92,5.35571428571429,13.8642857142857,4.36659563617068,27.8257142857143,94.9585714285714
2021-05-23,883175,0.01,-0.44,24.9914285714286,33.3528571428571,41.9185714285714,3.90857142857143,5.29857142857143,12.7157142857143,4.60805071322953,26.2685714285714,94.9542857142857
2021-05-30,895419,0.01,3.88571428571429,27.5842857142857,35.1942857142857,42.7828571428571,2.57571428571429,3.58142857142857,15.4757142857143,6.13932139249028,24.3385714285714,94.9785714285714
2021-06-06,909747,0,4.61857142857143,29.1071428571429,36.3828571428571,43.9542857142857,3.40142857142857,4.61142857142857,15.76,6.67068675387798,23.8971428571429,94.8642857142857
2021-06-13,926504,0,4.82285714285714,27.4614285714286,34.6285714285714,41.9928571428571,4.49857142857143,5.98142857142857,17.1257142857143,6.68879547434295,24.6,95.1357142857143
2021-06-20,943781,0,-0.108571428571429,27.9685714285714,36.4171428571429,44.5771428571429,3.52285714285714,4.87285714285714,10.5714285714286,4.500599700595,27.22,94.8928571428571
2021-06-27,961775,0,-1.66857142857143,29.0314285714286,37.7557142857143,45.8114285714286,2.41714285714286,3.39142857142857,8.64285714285714,3.93417006645997,26.7357142857143,94.7871428571429
2021-07-04,980798,0,-2.80571428571429,29.7985714285714,37.8071428571429,45.9828571428571,3.86285714285714,5.27,7.82142857142857,3.57978622734326,28.6228571428571,95.0071428571429
2021-07-11,1006940,0,-2.53714285714286,29.4214285714286,37.8171428571429,45.9114285714286,4.07857142857143,5.54,8.03428571428571,3.65793337027072,27.7228571428571,94.9585714285714
2021-07-18,1050150,0,-0.567142857142857,29.9714285714286,38.1585714285714,46.2657142857143,3.68,5.03285714285714,9.17857142857143,4.28391772482576,26.8585714285714,94.9114285714286
2021-07-25,1108074,0,3.53428571428571,28.6871428571429,36.3585714285714,44.1885714285714,5.37857142857143,7.07714285714286,13.9985714285714,5.96037043812346,28.3457142857143,94.8028571428571
2021-08-01,1178808,0,-2.18857142857143,27.2128571428571,35.9857142857143,44.3842857142857,4.34285714285714,5.74428571428571,9.33,3.90329141445553,29.2514285714286,94.7557142857143
2021-08-08,1244836,0,-3.09714285714286,29.7571428571429,37.9385714285714,46.3914285714286,3.55,4.81857142857143,7.6,3.51674303508095,27.6285714285714,94.6257142857143
2021-08-15,1294763,0,1.28857142857143,30.1685714285714,37.2928571428571,44.9628571428571,4.86428571428571,6.45142857142857,11.1971428571429,4.99964380450829,25.3814285714286,95.0571428571428
2021-08-22,1329503,0,0.985714285714286,27.97,36.0171428571429,43.5885714285714,3.75,4.97285714285714,11.7342857142857,4.86383108228037,26.31,94.9771428571429
2021-08-29,1355579,0,1.81714285714286,27.0357142857143,35.02,42.9885714285714,4.31285714285714,5.71,13.1885714285714,5.22383902072119,26.4814285714286,94.91
2021-09-05,1378067,0,1.27,28.7942857142857,36.6514285714286,44.5057142857143,2.76,3.86,11.3557142857143,4.89650491643239,22.1428571428571,94.9657142857143
2021-09-12,1394645,0,3.38857142857143,26.7442857142857,34.8785714285714,42.6985714285714,3.01,4.07571428571429,14.9228571428571,5.84801416709694,23.2171428571429,95.18
2021-09-19,1406837,0,0.792857142857143,26.2014285714286,34.2942857142857,42.7457142857143,3.59142857142857,4.82857142857143,12.66,4.83108144436631,23.7142857142857,94.9828571428571
2021-09-26,1415864,0,-2.51428571428571,25.9914285714286,33.5257142857143,42.0842857142857,3.13285714285714,4.34142857142857,10.16,3.72751746833671,22.9842857142857,95.0028571428571
2021-10-03,1423442,0,0.222857142857143,24.5057142857143,32.0157142857143,40.1071428571429,3.30714285714286,4.52714285714286,14.0528571428571,4.75019522108126,22.26,95.2871428571429
2021-10-10,1429883,0,-0.748571428571429,21.6285714285714,29.7442857142857,38.3042857142857,2.55714285714286,3.57142857142857,15.2942857142857,4.51200565461205,21.6314285714286,95.13
2021-10-17,1434981,0,-0.284285714285714,17.9057142857143,24.9657142857143,33.3671428571429,3.48428571428571,4.71285714285714,20.34,4.71755258525513,20.3514285714286,95.2728571428571
2021-10-24,1439200,0,5.19571428571429,16.9442857142857,23.1214285714286,30.5642857142857,4.53857142857143,6.01857142857143,34.3485714285714,7.05228395441068,17.6857142857143,95.3328571428572
2021-10-31,1443202,0.01,3.26428571428571,15.9971428571429,22.1742857142857,29.2142857142857,2.89142857142857,3.98571428571429,31.1785714285714,6.08295976981655,17.8085714285714,95.3671428571429
2021-11-07,1448077,0,-0.244285714285714,16.2514285714286,22.5728571428571,30.7028571428571,3.14571428571429,4.38571428571429,23.5542857142857,4.64871676967048,17.7457142857143,95.07
2021-11-14,1453379,0,-3.34428571428571,9.74,16.3885714285714,24.3628571428571,2.58714285714286,3.73,29.1071428571429,3.97889911136683,17.2914285714286,95.2371428571429
2021-11-21,1459747,0,1.55,12.0114285714286,18.0457142857143,25.7314285714286,2.91714285714286,4.01,36.2514285714286,5.59591497470038,15.9414285714286,95.3357142857143
2021-11-28,1467430,1.26,5.57428571428571,12.8842857142857,18.5457142857143,25.2728571428571,3.03714285714286,4.22857142857143,46.2042857142857,7.33319615033726,14.2414285714286,95.0071428571429
2021-12-05,1476397,0,-4.94714285714286,5.11142857142857,11.8357142857143,20.9214285714286,3.28857142857143,4.65571428571429,34.0471428571429,3.57651499215899,15.6057142857143,95.6657142857143
2021-12-12,1485726,0,-1.17857142857143,5.82571428571429,12.4442857142857,21.5,3.20285714285714,4.56571428571429,42.7957142857143,4.72622829491043,15.2028571428571,95.6871428571429
2021-12-19,1496590,0,-1.69428571428571,7.58571428571429,14.2657142857143,23.5957142857143,3.69428571428571,5.09428571428571,35.1342857142857,4.31778648409854,12.8142857142857,95.6842857142857
2021-12-26,1510244,0.01,4.95571428571429,11.5514285714286,16.8785714285714,24.2342857142857,2.05,3.02714285714286,48.4542857142857,6.95619600100804,12.95,95.7057142857143
2022-01-02,1526288,0,1.48285714285714,9.42428571428571,15.9957142857143,24.6985714285714,3.30714285714286,4.73857142857143,41.1528571428571,5.59811185812452,14.8057142857143,95.8285714285714
2022-01-09,1545940,0,-4.06285714285714,5.24,11.7314285714286,20.5714285714286,3.26142857142857,4.61142857142857,36.6971428571429,3.86522454727452,15.5528571428571,95.6442857142857
2022-01-16,1570544,0,-3.35857142857143,3.75714285714286,9.84857142857143,18.1628571428571,4.17857142857143,5.77285714285714,44.18,4.05580748654718,14.6814285714286,95.79
2022-01-23,1617227,0,-4.48,3.72,10.6542857142857,19.3642857142857,3.29285714285714,4.64,38.0271428571429,3.71418188529335,15.8628571428571,96.0714285714286
2022-01-30,1717209,0,-6.37714285714286,5.84142857142857,12.2957142857143,20.9514285714286,4.37285714285714,5.94857142857143,28.3657142857143,3.07239618900158,14.3128571428571,96.0214285714286
2022-02-06,1788738,0,-7.39142857142857,7.06428571428571,14.0985714285714,23.8342857142857,2.92285714285714,4.29428571428571,24.6328571428571,2.94529533606623,17.1285714285714,95.8157142857143
2022-02-13,1821131,0,-2.51142857142857,6.99857142857143,13.5171428571429,22.1471428571429,4.56428571428571,6.14285714285714,36.5528571428571,4.23287494553089,16.7842857142857,95.63
2022-02-20,1842773,0,-3.29428571428571,8.79428571428571,15.4185714285714,23.6042857142857,3.88428571428571,5.33857142857143,30.7242857142857,3.96796521618607,17.26,95.5585714285714
2022-02-27,1851996,0,-3.69142857142857,12.5914285714286,19.2857142857143,27.3542857142857,3.51285714285714,4.84428571428571,22.59,3.74286024317344,17.2971428571429,95.59
2022-03-06,1855833,0,-1.41142857142857,8.77,15.34,22.9242857142857,4.32571428571429,5.87571428571429,34.6871428571429,4.5798379526936,17.3971428571429,95.1642857142857
2022-03-13,1857565,0,-4.52857142857143,9.35857142857143,17.1514285714286,25.9814285714286,3.94571428571429,5.42142857142857,26.1971428571429,3.74498741509443,18.7428571428571,95.2314285714286
2022-03-20,1858555,0.05,-3.31857142857143,12.15,19.2514285714286,27.0942857142857,4.07428571428571,5.6,26.24,4.12849792525965,20.8728571428571,94.9285714285714
2022-03-27,1859181,0,-3.52571428571429,12.7457142857143,20.7642857142857,29.84,3.8,5.25428571428571,22.2242857142857,3.92672730648479,22.3428571428571,95.0485714285714
2022-04-03,1859679,0,-3.16428571428571,15.7428571428571,24.1028571428571,32.8328571428571,3.52142857142857,4.97428571428571,18.8942857142857,4.08616997857225,20.84,94.73
2022-04-10,1859963,0,-4.02142857142857,15.5985714285714,23.6342857142857,32.3,4.80142857142857,6.50285714285714,17.2771428571429,3.71895917508593,23.44,94.9771428571429
2022-04-17,1860137,0,-0.61,14.6657142857143,22.4428571428571,30.4471428571429,4.28142857142857,5.77714285714286,25.9114285714286,4.84538082331552,23.0985714285714,94.6514285714286
2022-04-24,1860276,0,-6.67428571428571,15.4957142857143,23.9857142857143,32.6414285714286,3.18,4.44857142857143,14.4457142857143,3.08291207143239,23.8057142857143,94.6257142857143
2022-05-01,1860433,0,0.0785714285714287,16.6057142857143,24.3342857142857,32.58,3.92,5.28428571428571,24.4457142857143,5.19699927699463,24.5157142857143,94.5414285714286
2022-05-08,1860515,0,-2.60571428571429,16.0871428571429,24.6957142857143,33.2271428571429,3.94285714285714,5.32285714285714,18.5085714285714,4.16403226540861,24.3385714285714,95.0657142857143
2022-05-15,1860666,0,-2.46571428571429,16.9828571428571,25.5471428571429,34.1485714285714,4.61285714285714,6.14857142857143,18.4471428571429,4.35902656160241,24.7928571428571,95.3871428571429
